Iteration;Lambda;deltaX1;deltaX2;X1;X2;F_x;dF_dX1;dF_dX2;norm_X
1047;0,00209786068004374;-5,5371733393111E-05;0,000234750803860515;0,911230421957205;0,829781381438493;0,00791134206257275;-0,0263943806754395;0,111900092362482;0,000266981027708601
1048;0,00257087639996635;0,000317957268744319;7,61789747107965E-05;0,911162565266834;0,830069062745102;0,00789428487736986;0,1236766064477;0,0296315197073627;0,00029557581869988
1049;0,00209786068004374;-5,57878630507988E-05;0,000234488727027574;0,911422021556542;0,830131225545186;0,00787729248480401;-0,0265927397283768;0,111775166605765;0,000266799137898304
1050;0,00257087639996635;0,000318125509385701;7,55316462194409E-05;0,911353654909564;0,830418585683115;0,00786033241875699;0,123742047416152;0,0293797267812757;0,000295380851257582
1051;0,00209786068004374;-5,6388212598484E-05;0,000234328754319499;0,911613248485307;0,83048022025672;0,0078434094603639;-0,0268789119958663;0,111698911442781;0,000266810129549475
1052;0,00253871640802625;0,000309799086858971;7,64225450764723E-05;0,911545010550393;0,830763792115958;0,00782655060926519;0,122029812341201;0,0301028286715521;0,000291666616384617
1053;0,00213002067198385;-5,95868055835038E-05;0,000238703150561529;0,911804936573278;0,830827911763314;0,00780976625053452;-0,0279747545961637;0,112066119217147;0,000267717886122408
1054;0,00248668044798923;0,000298582892953759;7,69899683740965E-05;0,911735372297986;0,831106584390853;0,0077930409531523;0,120072883990863;0,0309609416989431;0,000287223992271746
1055;0,00218205663202086;-6,57528946914115E-05;0,000246605042320969;0,911997378130824;0,831174142919021;0,0077763924086365;-0,0301334501252224;0,113014959695423;0,000270575703213301
1056;0,00243464448795222;0,000290225970118884;7,60159048143289E-05;0,911924013892574;0,831449294167699;0,007759816453994;0,119206714390976;0,0312225892488582;0,000284763974377813
1057;0,00218205663202086;-6,45804318478607E-05;0,00024546515427343;0,912184129694292;0,831517423625639;0,00774326352224263;-0,0295961300454659;0,112492568098976;0,000268890039500603
1058;0,00243464448795222;0,000288376609605663;7,65120347437838E-05;0,912112073639412;0,831791303036496;0,00772675664155029;0,118447112517942;0,0314263684584759;0,000283199588164702
1059;0,00218205663202086;-6,36120960593852E-05;0,000244438528148977;0,912370531946826;0,831859877152212;0,00771029603872628;-0,0291523579754538;0,112022082544483;0,000267400647002092
1060;0,00243464448795222;0,000286779763356969;7,6871154473605E-05;0,91229955631917;0,832132611098007;0,0076938600953649;0,117791227744376;0,0315738724294246;0,00028181792865343
1061;0,00221421662396097;-6,85549657001398E-05;0,000249723490855474;0,912560371613798;0,832202522491224;0,00767748798767107;-0,0309612731465737;0,112781869738088;0,000270022630187763
1062;0,00240248449601211;0,000282655840165084;7,55333657085558E-05;0,912485987635087;0,8324734791847;0,00766117349533855;0,117651473145515;0,0314396891359481;0,000280981326833154
1063;0,00218205663202086;-6,30773074801518E-05;0,000243156149153884;0,912742709812331;0,832542082366888;0,00764487874893342;-0,0289072733285268;0,111434389733822;0,000265730451576918
1064;0,00243464448795222;0,000285326202930714;7,6641664746521E-05;0,91267233087866;0,832813385489622;0,00762859920915408;0,117194195843641;0,0314796123728867;0,00028028303321784
1065;0,00221421662396097;-6,83786829738513E-05;0,0002486244182827;0,912931824215329;0,832883088170654;0,00761238731762554;-0,0308816591086423;0,112285498894837;0,000268691748139974
1066;0,00240248449601211;0,000281687160953708;7,50550868019768E-05;0,912857631508109;0,833152852340876;0,00759623232602551;0,117248274201678;0,0312406123438302;0,00027978074512028
1067;0,00218205663202086;-6,33001176853316E-05;0,000242293412285431;0,913113473882424;0,833221021126229;0,00758009257617833;-0,0290093835129786;0,111039011879832;0,00026476839651201
1068;0,00243464448795222;0,000284817198938746;7,59013179258776E-05;0,913042846346755;0,83349136164445;0,00756397635473237;0,116985128772664;0,0311755241068967;0,000279414109498096
1069;0,00218205663202086;-6,32886520555619E-05;0,000241797006618484;0,913298114522841;0,833559388403584;0,00754791492630909;-0,0290041290069308;0,110811517478604;0,000264176989309618
1070;0,00243464448795222;0,00028441148289151;7,56158218376785E-05;0,913227499780027;0,833829175053815;0,00753187833323142;0,116818485942779;0,031058260132788;0,00027887502316555
1071;0,00218205663202086;-6,34640595272751E-05;0,000241404018437228;0,913482404332021;0,833896945936317;0,00751589263655652;-0,0290845153127393;0,110631417578588;0,000263759783026831
1072;0,00243464448795222;0,000284239404949544;7,52040850732638E-05;0,91341159387713;0,834166294107319;0,00749993742299853;0,116747807064274;0,0308891443680626;0,000278500552502202
1073;0,00218205663202086;-6,38256623102005E-05;0,000241114011421488;0,913666344203809;0,834233695969645;0,00748402492614319;-0,0292502318104777;0,110498512221557;0,000263516109541351
1074;0,00243464448795222;0,000284300526521229;7,4666418694713E-05;0,91359513028816;0,834502720563352;0,00746815287218421;0,116772911991087;0,0306683045776079;0,000278290592369402
1075;0,00218205663202086;-6,43734802929836E-05;0,000240926930602869;0,913849935395211;0,834569640540748;0,00745231108428894;-0,0295012876147791;0,110412776216418;0,000263446248699388
1076;0,00240248449601211;0,000276190504449437;7,55644606392731E-05;0,913779059009104;0,83483490552377;0,00743652383549844;0,114960369112844;0,0314526319585839;0,000274570525229903
1077;0,00221421662396097;-6,68899485888445E-05;0,000244841317764869;0,91403360616949;0,83490454846432;0,00742078902211356;-0,030209306472095;0,110576948576457;0,000263902247109011
1078;0,00240248449601211;0,000277667902390778;7,42628417170409E-05;0,913961028779055;0,835170207868891;0,00740509327062445;0,115575314992325;0,0309108515956336;0,000275394983322922
1079;0,00218205663202086;-6,30154591024939E-05;0,000239221371342635;0,914213220661632;0,835237657097617;0,00738941898021989;-0,0288789292531485;0,109631146979483;0,000261055825626152
1080;0,00243464448795222;0,000282130296526602;7,43497981195625E-05;0,914142910735708;0,835504569965318;0,00737377123972806;0,115881516961806;0,0305382566068602;0,000276018051272223
1081;0,00218205663202086;-6,41099233459483E-05;0,000239336450138107;0,914395770768323;0,835571206170678;0,00735816044928514;-0,0293805038811364;0,109683885663614;0,000261492982618727
1082;0,00240248449601211;0,000274749158239049;7,48725265602669E-05;0,914325184563264;0,835834720005447;0,00734260208462885;0,114360429253593;0,0311646242398433;0,000272803873615218
1083;0,00221421662396097;-6,71763779887478E-05;0,000243533094137339;0,91457840332684;0,835903725234518;0,0073270915443826;-0,0303386657212325;0,109986119470862;0,000262452784070734
1084;0,0023504485359751;0,000263480253609042;7,56763394693243E-05;0,914507093854412;0,836162241948006;0,00731162854618555;0,112097861142803;0,0321965524073597;0,000268171460096931
1085;0,00226625258399798;-7,19943755883216E-05;0,000250524398959385;0,914761135921888;0,836235207468095;0,00729621480945342;-0,0317680280197689;0,110545665001482;0,000264312956869442
1086;0,002318288544035;0,000258388772122949;7,49814914431207E-05;0,914687488466463;0,836491484216861;0,00728083987397282;0,111456691958293;0,0323434680450152;0,000266649057092795
1087;0,00226625258399798;-7,10989301052892E-05;0,000249542827854394;0,914940077482617;0,836564782684893;0,00726550234721665;-0,0313729063597407;0,110112539800911;0,000263009270744819
1088;0,0023504485359751;0,000265319232425275;7,37186126808485E-05;0,914866337080795;0,836823596542861;0,00725019975622283;0,112880255987058;0,0313636361539249;0,000269113841964687
1089;0,00221421662396097;-6,56299891069891E-05;0,000241243596235091;0,915116278420118;0,836893042427421;0,00723492260060728;-0,0296402747575732;0,108952120413375;0,000259409722225591
1090;0,00240248449601211;0,000273947587487457;7,33615373685976E-05;0,915045068119556;0,837154798207522;0,00721967152270973;0,114026786829294;0,0305356964801939;0,000271269230327335
1091;0,00218205663202086;-6,28993207813078E-05;0,000236299196961978;0,915293881025985;0,83722142882654;0,00720444446499015;-0,0288257050061322;0,108291963413953;0,000257580088120768
1092;0,00243464448795222;0,000279692976059034;7,27184640913402E-05;0,91522370068218;0,837485081258355;0,00718925120040935;0,114880417836398;0,0298682064059808;0,00027283307251619
1093;0,00213002067198385;-5,61607837119296E-05;0,000227352960723304;0,915468398346978;0,837548701155435;0,00717407388253569;-0,026366309233808;0,106737443309202;0,000252832827104898
1094;0,00253871640802625;0,000299254736257871;7,11647639904462E-05;0,915401461765107;0,837819677254115;0,00715887712453934;0,117876394272226;0,0280317895159365;0,000279121034765088
1095;0,00209786068004374;-5,65054153349815E-05;0,000224114190418326;0,915648750017756;0,837878484043131;0,00714366492808125;-0,0269347797365663;0,106829873189507;0,000254184417958086
1096;0,00248668044798923;0,000287020637660698;7,25340331833522E-05;0,915581771827614;0,838144135800053;0,00712856432717017;0,115423209239767;0,0291690205880712;0,00027396520565603
1097;0,00213002067198385;-5,80778232989111E-05;0,000227474912518237;0,915827625649322;0,838206266416887;0,00711350137216173;-0,0272663190845086;0,106794697117363;0,000253582955255903
1098;0,00248668044798923;0,000287587049157107;7,17271873959705E-05;0,915759823026765;0,838471830702158;0,00709848743715866;0,115650987399549;0,0288445535709947;0,000274083172115366
1099;0,00209786068004374;-5,35229941228038E-05;0,00022158965993076;0,916002442685839;0,838532342556928;0,00708348202316684;-0,0255131308918416;0,105626489899291;0,00025005196167354
1100;0,00253871640802625;0,000295375107664585;7,17547267174664E-05;0,915937672081824;0,838800498259957;0,007068472134099;0,116348209170093;0,0282641757427538;0,000275867200318831
1101;0,00209786068004374;-5,51867394487803E-05;0,000222043683392522;0,916181754415035;0,838859792562902;0,00705350509800473;-0,0263061984877039;0,105842912022114;0,000251181208985968
1102;0,00248668044798923;0,000284000207539301;7,2689190583987E-05;0,916116339305595;0,839122990062785;0,00703860472069449;0,114208565788559;0,0292314159797913;0,000271204831240339
1103;0,00213002067198385;-5,72291148417838E-05;0,000225643213109839;0,916359605911642;0,839185253583094;0,00702377095282415;-0,0268678682768285;0,105934752689363;0,000251108318418424
1104;0,00248668044798923;0,000285240624826734;7,15194534466705E-05;0,916292794108919;0,839448679461369;0,00700896430803874;0,114707390351416;0,0287610149122708;0,000271766462846664
1105;0,00213002067198385;-5,85991707933403E-05;0,000225934370830545;0,916537123221597;0,839509941017679;0,0069941796788059;-0,0275110807909495;0,106071445128331;0,000251892226127542
1106;0,00243464448795222;0,000273446284505203;7,27163485642058E-05;0,916470143520392;0,83976818727689;0,00697946706812423;0,112314666826449;0,0298673374794722;0,000266790949565219
1107;0,00218205663202086;-6,33538093398777E-05;0,00023279749849306;0,916715220484014;0,839833359498718;0,00696480989225788;-0,0290339894987987;0,106687193667132;0,000253594433290824
1108;0,00240248449601211;0,000269053655931641;7,17083628988518E-05;0,916645466774385;0,840089673827426;0,0069502054052532;0,111989757427465;0,0298475861209013;0,000265636245847772
1109;0,00218205663202086;-6,31809314980219E-05;0,000232243334923023;0,916889834767298;0,840154802950671;0,00693561964601391;-0,0289547624799767;0,106433229786496;0,000252898237745959
1110;0,00240248449601211;0,000268483824751934;7,1547388311407E-05;0,916820271399355;0,840410507135094;0,00692108445784763;0,11175257330384;0,0297805827384812;0,00026499753223548
1111;0,00218205663202086;-6,31799326365493E-05;0,00023178395514576;0,917064121843078;0,840475490053164;0,00690656804262928;-0,028954304718497;0,106222703730241;0,00025236049323298
1112;0,00240248449601211;0,00026812292012317;7,12739491875251E-05;0,916994559574899;0,840730688452;0,00689210343291351;0,111602351885403;0,0296667675923956;0,000264509228426631
1113;0,00218205663202086;-6,33496270878861E-05;0,000231418656957595;0,917238082226979;0,840795423018976;0,00687765434676751;-0,0290320728427732;0,106055293690188;0,000251979852841355
1114;0,00240248449601211;0,000267969850442688;7,0888699362701E-05;0,917168333122087;0,841050219217787;0,00686326160876906;0,111538638808072;0,0295064128323697;0,000264170476324603
1115;0,00218205663202086;-6,36894353290556E-05;0,000231147068419786;0,917411716748625;0,841114603881595;0,00684887788185372;-0,0291878012671335;0,105930829213041;0,000251755783648231
1116;0,0023504485359751;0,000255054300043618;7,27684218783831E-05;0,917343112323869;0,841363588844033;0,00683455728783449;0,108513033210407;0,0309593768017535;0,000258263583605295
1117;0,00226625258399798;-7,22125886888015E-05;0,000242886913534487;0,917589030265779;0,841433750611709;0,00682028443980224;-0,0318643160955203;0,107175570476792;0,000255730928510661
1118;0,00226625258399798;0,000240385088686812;7,2734558589586E-05;0,91751681767709;0,841676637525243;0,00680605053074738;0,106071622547359;0,032094639010305;0,000253394377860763
1119;0,002318288544035;-7,60341794613822E-05;0,000249156805945048;0,917762722304489;0,841751042159186;0,00679184674084979;-0,0327975478535749;0,107474458512136;0,000256914645997872
1120;0,00226625258399798;0,000242152744732618;7,13341435242169E-05;0,917688394776917;0,841994606428503;0,00677767731036992;0,106851613294325;0,0314766959463864;0,00025465296904386
1121;0,00226625258399798;-6,94926700913656E-05;0,000240471835683013;0,91793054752165;0,842065940572027;0,00676354330743645;-0,0306641327546866;0,106109900273688;0,000252441105634302
1122;0,002318288544035;0,000249729532946592;7,14278287091331E-05;0,917859459213972;0,84231193393824;0,00674944167115534;0,10772150584497;0,0308105860648444;0,000256059141038619
1123;0,00226625258399798;-7,19262928581893E-05;0,000241324744057195;0,918103583354945;0,842381758508524;0,00673537136403391;-0,0317379860330049;0,106486252133231;0,000253913502636798
1124;0,00226625258399798;0,000239169287213026;7,20850145781957E-05;0,918031657062087;0,842623083252581;0,00672133861982371;0,105535141537974;0,0318080231158646;0,000251815455638896
1125;0,002318288544035;-7,62875116217603E-05;0,00024785876231259;0,918276317971707;0,842696823428179;0,00670733700350451;-0,032906823362454;0,10691454389935;0,00025553194358748
1126;0,00221421662396097;0,000228834988983831;7,26394292622029E-05;0,918203455136376;0,842933555388624;0,00669336532376739;0,103348058409241;0,0328059271510028;0,000247691368175536
1127;0,0023504485359751;-7,6932606670989E-05;0,000250590478198249;0,91844636942896;0,843010664032068;0,0066794109669196;-0,0327310321810867;0,106613897034036;0,00025485897362105
1128;0,00221421662396097;0,000228175322213654;7,25741617770811E-05;0,918373895833385;0,843246730295226;0,00666550662070267;0,103050135088172;0,0327764505928307;0,000246940686515807
1129;0,0023504485359751;-7,6708545072096E-05;0,000249987906232093;0,918616109872536;0,843323769655536;0,00665161738400498;-0,0326357050146061;0,106357532362811;0,000254170619463385
1130;0,00221421662396097;0,000227683601839271;7,24187164165653E-05;0,918543847351957;0,843559268271777;0,00663777905074771;0,102828060893145;0,0327062472717854;0,000246336091817244
1131;0,0023504485359751;-7,66716184799174E-05;0,000249488274883346;0,918785539417141;0,843636142622795;0,00662395549114179;-0,0326199945697214;0,106144963850419;0,000253623185487743
1132;0,00221421662396097;0,000227358355205949;7,21739395002789E-05;0,918713311682891;0,843871170566302;0,00661018189661265;0,102681170733526;0,0325956994086551;0,000245875943972081
1133;0,0023504485359751;-7,68204860653695E-05;0,000249090795956981;0,918954658490314;0,843947785080256;0,00659642458564307;-0,0326833303897462;0,105975856158724;0,00025321545213833
1134;0,00221421662396097;0,000227198681779268;7,18403658737275E-05;0,918882290516839;0,844182438582701;0,00658271449473377;0,102609057903665;0,0324450485541083;0,000245559340678989
1135;0,0023504485359751;-7,71544471099659E-05;0,000248795029395772;0,919123467826766;0,844258698999575;0,00656902402429609;-0,0328254143535024;0,105850022065068;0,000252946923297346
1136;0,00221421662396097;0,000227204245458657;7,14182233705576E-05;0,919050785248616;0,844493073878078;0,00655537623427766;0,102611570611468;0,0322543976039702;0,000245386105637343
1137;0,0023504485359751;-7,7673434128389E-05;0,000248600879228697;0,919291968464534;0,844568886179705;0,00654175322255399;-0,0330462177493138;0,105767420738512;0,000252817817248795
1138;0,00221421662396097;0,000227375270137778;7,09074355051051E-05;0,919218796979834;0,844803078160978;0,00652816655671331;0,102688809973358;0,03202371201525;0,000245356781576502
1139;0,0023504485359751;-7,83780096152784E-05;0,000248508591490895;0,919460161742897;0,844878348248;0,0065146116543601;-0,0333459798909244;0,105728156854878;0,000252829062508285
1140;0,00221421662396097;0,000227712538453599;7,03076224291061E-05;0,919386326519881;0,845112453290529;0,00650108495594202;0,102841129449317;0,0317528202382178;0,000245472627996214
1141;0,002318288544035;-7,38510933559278E-05;0,000242771400660095;0,919624741932139;0,845186065489928;0,00648759785614141;-0,0318558677891707;0,10472009676481;0,000249520870274446
1142;0,00226625258399798;0,000236673213929268;6,95747491563242E-05;0,919552548489446;0,845423387679818;0,00647414873337931;0,104433731526847;0,0307003507233006;0,00024805990200337
1143;0,00226625258399798;-6,93895720261722E-05;0,000235350300356218;0,919789221703375;0,845492962428974;0,00646073100421391;-0,0306186400033837;0,103849986545201;0,000246687770089617
1144;0,00226625258399798;0,00023359469400394;7,08235145078936E-05;0,919719832131349;0,845728312729331;0,0064473469744731;0,103075312810829;0,031251377277175;0,000245366412908857
1145;0,002318288544035;-7,5402772199381E-05;0,000242684789332284;0,919958790448211;0,845800762439258;0,00643399141493951;-0,0325251886325341;0,104682736735562;0,000249699895206441
1146;0,00221421662396097;0,000225134569120142;7,04660151654929E-05;0,919886772634843;0,846032552695179;0,00642066117273728;0,10167684890623;0,0318243546737707;0,000242720596947277
1147;0,0023504485359751;-7,78731232679132E-05;0,0002463542104593;0,920125758835498;0,846107354203031;0,00640735806667089;-0,0331311756356354;0,104811573913954;0,000250418988257616
1148;0,00218205663202086;0,000218546535429341;7,08378396123896E-05;0,920053464733975;0,846336058993002;0,00639408324603839;0,100156216031359;0,0324637951980122;0,00023985895453546
1149;0,00240248449601211;-8,32311935807913E-05;0,000253297088777036;0,92029408849017;0,846414052757647;0,00638082173267674;-0,0346438004985867;0,105431310461102;0,000252948254330177
1150;0,00213002067198385;0,000209110936177121;7,10448898662278E-05;0,920220296478952;0,846638623628403;0,00636758233131867;0,098173195653712;0,0333540846812808;0,000236383876167374
1151;0,00248668044798923;-9,26060216781108E-05;0,000265173288791643;0,9204644218451;0,846721564578641;0,00635433706254818;-0,0372408210926311;0,10663746079882;0,000257830168179646
1152;0,00209786068004374;0,000206092853255448;6,95056340124482E-05;0,920386295790838;0,846945275114671;0,00634108616729042;0,098239532880301;0,0331316729817344;0,000236960090068567
1153;0,00243464448795222;-8,44866718773944E-05;0,000255795754576165;0,920625474128064;0,847025938959672;0,00632791195658894;-0,0347018516647809;0,10506493076996;0,000252414208967375
1154;0,00213002067198385;0,000208694299885274;7,04791299124437E-05;0,920551558466661;0,847249729434113;0,00631479197956712;0,0979775936591738;0,0330884722573144;0,000235681355755687
1155;0,00243464448795222;-8,42908770492836E-05;0,000255208420940868;0,920790099075007;0,847330288100709;0,00630167841991406;-0,0346214313697113;0,104823690770361;0,000251776330486834
1156;0,00213002067198385;0,000208283802388491;7,03081919762235E-05;0,920716354710496;0,847553564728963;0,00628862026694076;0,0977848737000755;0,0330082204839544;0,000235139711707419
1157;0,00243464448795222;-8,42856660606351E-05;0,000254725638029741;0,920954426114254;0,847633928011022;0,00627556893343507;-0,0346192910208126;0,104625393682833;0,000251269278645378
1158;0,00213002067198385;0,000208019584561441;7,0059001555852E-05;0,920880686308731;0,847856782262381;0,00626257038163823;0,0976608289757569;0,0328912308116713;0,000234737249424595
1159;0,00243464448795222;-8,44698281268203E-05;0,000254346690834519;0,921118455707685;0,847936860716178;0,00624958284942307;-0,0346949333033292;0,104469745826608;0,000250892099998988
1160;0,00213002067198385;0,000207900975402503;6,97319607874983E-05;0,921044554782536;0,848159383434386;0,00623664172068735;0,0976051444650388;0,0327376920349565;0,000234473254032046
1161;0,00243464448795222;-8,48427858458285E-05;0,000254071207956091;0,921282188609504;0,848239088075847;0,00622371957722921;-0,034848121056553;0,104356594654109;0,000250644500417903
1162;0,00213002067198385;0,000207927785856574;6,93272103289211E-05;0,921207961391274;0,848461369779718;0,00621083372520596;0,0976177314105198;0,0325476701896754;0,000234347681452205
1163;0,00243464448795222;-8,54045892148928E-05;0,000253899158060002;0,921445625862979;0,848540611785541;0,00619797858263861;-0,0350788748162269;0,1042859272951;0,000250526838078645
1164;0,00213002067198385;0,000208100305661875;6,8844631299739E-05;0,92137090713447;0,848762742966477;0,00618514588014856;0,0976987258382124;0,0323211094639841;0,000234361152783003
1165;0,00240248449601211;-8,07926129763444E-05;0,000248194635537598;0,921605626808577;0,848840393930858;0,00617235884018688;-0,0336287760068596;0,103307486874349;0,000247230656840897
1166;0,00218205663202086;0,000217074298118509;6,80214199446594E-05;0,921532246914864;0,849065816717729;0,00615961767609226;0,0994815143351575;0,031173077245783;0,000237065479651061
1167;0,0023504485359751;-7,73344783452372E-05;0,000241440930217644;0,92176607309459;0,849139087431504;0,00614692643924515;-0,0329020087704896;0,102721215343471;0,00024503730291953
1168;0,00218205663202086;0,000215341381420559;6,85659317351461E-05;0,921694279048145;0,849363230940693;0,0061342543860754;0,0986873476428176;0,0314226178775412;0,000235360782239973
1169;0,0023504485359751;-7,58202142928827E-05;0,000240169393286134;0,921926238579932;0,84943708818688;0,0061216142254097;-0,0322577640532887;0,10218023905233;0,000243434009951027
1170;0,00218205663202086;0,000213773760017448;6,90217240040254E-05;0,921855850311945;0,849660051255165;0,00610900950992425;0,0979689330150271;0,0316314998388023;0,000233809833175383
1171;0,0023504485359751;-7,44937143445181E-05;0,000239000907118134;0,922086121247121;0,849734399467652;0,00609642113732183;-0,0316934037075668;0,101683105781758;0,000241975949810999
1172;0,00221421662396097;0,000219706306279414;6,81337863644048E-05;0,922015945185762;0,84995954789085;0,00608387995017134;0,0992252988717906;0,0307710571888498;0,000235831490807367
1173;0,002318288544035;-7,28751512008012E-05;0,000234963165004926;0,922245978059415;0,850030884080219;0,00607136849430655;-0,0314348925151317;0,101351993309673;0,000240840143818873
1174;0,00221421662396097;0,000218883446605035;6,81828812669007E-05;0,922176374397836;0,850255299348677;0,00605888725936532;0,0988536732298031;0,0307932297721303;0,000234961448800144
1175;0,002318288544035;-7,24444909873387E-05;0,00023428803186787;0,92240554573602;0,850326686940491;0,00604643253202965;-0,0312491260735166;0,101060772814798;0,000240032686337376
1176;0,00221421662396097;0,00021821421869154;6,81497891718734E-05;0,922336353401584;0,850550457383688;0,00603401025995381;0,0985514318383088;0,0307782844886972;0,000234223804070522
1177;0,002318288544035;-7,21800285321704E-05;0,000233704006415404;0,922564824057013;0,850621810328024;0,00602161253485708;-0,0311350494820375;0,100808851864764;0,000239353468864463
1178;0,00221421662396097;0,000217696645960912;6,80356188755777E-05;0,922495884312862;0,850845022963665;0,00600924827707293;0,0983176820213187;0,0307267221008711;0,000233616285891175
1179;0,002318288544035;-7,20798673424251E-05;0,000233210013129418;0,922723813068768;0,850916256371507;0,00599690783724108;-0,0310918446833929;0,100595766531941;0,000238800578227301
1180;0,00221421662396097;0,000217329246444417;6,78412107732945E-05;0,9226549689894;0,851138997190062;0,00598460068090748;0,0981517544817459;0,0306389221538472;0,000233137254668941
1181;0,002318288544035;-7,21426474196789E-05;0,000232805267347472;0,922882513077392;0,851210027052293;0,00597231782191159;-0,0311189250386038;0,100421178350074;0,000238372719304518
1182;0,00221421662396097;0,000217111022701029;6,7567142545811E-05;0,922813609036252;0,851432381294794;0,00596006688527744;0,0980531987482973;0,0305151455438635;0,000232785686938495
1183;0,002318288544035;-7,23675356369665E-05;0,000232489269811703;0,923040924643616;0,851503124207127;0,0059478419185711;-0,0312159311761125;0,100284871962941;0,000238069202117355
1184;0,00221421662396097;0,000217041454385585;6,7213733405696E-05;0,922971805809874;0,85172517663776;0,00593564634667259;0,0980217798190513;0,0303555364359331;0,000232561164272043
1185;0,002318288544035;-7,27542189810172E-05;0,000232261802772224;0,923199048579094;0,851795549530127;0,00592347960307023;-0,0313827280768027;0,100186753443543;0,000237889932832713
1186;0,00221421662396097;0,000217120493395218;6,67810469437854E-05;0,923129560420881;0,852017384705102;0,00591133856371824;0,098057475969454;0,0301601235493942;0,000232463865983955
1187;0,002318288544035;-7,33029005880917E-05;0,000232122927604438;0,923356885944078;0,852087304574014;0,00589923039704905;-0,031619403364047;0,100126849266324;0,000237835408560888
1188;0,00218205663202086;0,000210078985422853;6,75311297392735E-05;0,923287890615267;0,852305787029499;0,0058871422326614;0,0962756797142764;0,0309483854581405;0,000229117739934045
1189;0,0023504485359751;-7,45079534397077E-05;0,000235004465342183;0,923514181645702;0,85237852961679;0,00587507181845893;-0,0316994617407343;0,099982816788069;0,000237695423727222
1190;0,00218205663202086;0,00020997674850797;6,72037263321241E-05;0,923445011624979;0,85259669778525;0,00586303758976857;0,0962288262488883;0,0307983419614022;0,000228870796512405
1191;0,0023504485359751;-7,48596858050892E-05;0,000234755374455732;0,923671192528754;0,852669087703024;0,00585102530834965;-0,031849106525548;0,0998768408934092;0,000237482844491769
1192;0,00218205663202086;0,000210016394557231;6,68006879631917E-05;0,923601695974636;0,85288702462608;0,00583904384475981;0,0962469953691021;0,0306136362287379;0,000228749368230187
1193;0,0023504485359751;-7,53750606931521E-05;0,000234595730057769;0,923827919583993;0,852958980402535;0,00582709038621685;-0,0320683731379306;0,099808920070843;0,000237391565132056
1194;0,00218205663202086;0,000210198222829338;6,63218883453812E-05;0,92375794457771;0,85317676911851;0,0058151605350779;0,0963303242201683;0,0303942103848875;0,000228754073866751
1195;0,002318288544035;-7,09305114077034E-05;0,000229115701251721;0,923981266064792;0,853247231668251;0,00580326617031332;-0,0305960669090175;0,098829674089207;0,000234173989821213
1196;0,00221421662396097;0,000214092846483164;6,6484064672084E-05;0,923913519744815;0,85346606197556;0,00579140637906325;0,0966901088928588;0,0300259983384787;0,000229076989825388
1197;0,002318288544035;-7,22618474672436E-05;0,000229404868596474;0,924137675316583;0,853535670903531;0,00577957224313364;-0,0311703422997861;0,0989544072012682;0,000234714982921539
1198;0,00218205663202086;0,000207852686491941;6,68325795129743E-05;0,924069659864445;0,853751595024032;0,00576776177759001;0,0952554042098543;0,0306282515917466;0,000226383143241062
1199;0,0023504485359751;-7,42559949530343E-05;0,000232688094422405;0,924293552789814;0,853823585153145;0,00575596732019814;-0,0315922658235223;0,0989973151340973;0,000235182101189518
1200;0,00218205663202086;0,000208448104164274;6,61334101468537E-05;0,924224616676653;0,854039602901186;0,0057442051298022;0,0955282741544727;0,0303078339839447;0,000226750645349136
1201;0,0023504485359751;-7,54129456154738E-05;0,000232879066500549;0,924449150968783;0,854110839905202;0,00573247219411709;-0,0320844913050556;0,0990785643404601;0,000235563917194051
1202;0,00218205663202086;0,000209187976649964;6,5357391100104E-05;0,924379140791746;0,854327034943612;0,00572075718272549;0,0958673453201024;0,0299521974549188;0,00022724814525529
1203;0,002318288544035;-7,16097405032593E-05;0,000227774486363598;0,924601388960149;0,854396472779841;0,00570908376175898;-0,0308890542066097;0,0982511374391537;0,000232842997443375
1204;0,00218205663202086;0,000206498509234273;6,64354796503216E-05;0,92453398729456;0,854610862325893;0,00569743651165054;0,0946348074582414;0,0304462673770267;0,000224735092899984
1205;0,0023504485359751;-7,40632407452067E-05;0,000231290936970524;0,924756421539203;0,854682424710476;0,00568580392321066;-0,0315102584088194;0,098402893503291;0,000233662508924285
1206;0,00218205663202086;0,000207502387302914;6,55189748013968E-05;0,924687664370865;0,854897145396855;0,00567420183692164;0,0950948679598387;0,0300262485583236;0,000225460686943011
1207;0,002318288544035;-7,06183616220339E-05;0,000226394186704572;0,924908121713853;0,854966754904908;0,00566263179414567;-0,030461420259241;0,0976557414680279;0,000231185907201637
1208;0,00221421662396097;0,000212193665811269;6,52244207405504E-05;0,924840673530726;0,855182985871091;0,00565109365851143;0,0958323876331847;0,0294571091350004;0,000226506265131761
1209;0,00226625258399798;-6,47562762743184E-05;0,000218598187634899;0,92505785392683;0,855249743120786;0,00563958562158716;-0,0285741654445593;0,0964579981853841;0,000227208835300952
1210;0,00226625258399798;0,000219316880840317;6,52179416259209E-05;0,924993097650556;0,855468341308421;0,00562810581579365;0,0967751266513337;0,0287778785500015;0,000227988032480195
1211;0,00226625258399798;-6,73383178727213E-05;0,000219578460648358;0,925212414531396;0,855533559250047;0,00561665238720969;-0,0297135095832642;0,0968905505938755;0,000228808378630352
1212;0,00221421662396097;0,000210068439165317;6,56191916225058E-05;0,925146622384521;0,855748095917876;0,00560522378252983;0,0948725779095315;0,0296353983221032;0,000224398280817718
